0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-3.9188995158482403,-6.777009197577458,-5.184216993718612,-7.863677212147183,0.909566116419376,2.137681712325737,-0.37919837867806194,5.930084791860288,-6.394051043424962,5.801511336976348,2.0038147090641933,7.391718685700399,-13.690757814752203,14.578190870500094,-11.372276070223755,4.733544347552881,1.5996702329730663,-0.42933725352284746,12.458975657376323,-11.248749271531501,5.122522259999965,-10.455462359265105,-5.198436022478458,16.442556608135288,5.427217434857603,-2.7560810768253208,-3.111013517370525,-15.28868225810124,15.9801009115956,17.002355801150184,-1.9658130171246124,-12.54050626377507,2.5165329262019176,8.419390009786278,-0.9476360364620413,15.895060728323898,3.1082024285604675,-6.6190593106203055,-1.9452510767815119,3.5490449834469104,-12.968857284747088,-5.8309640602397765,-1.2978374819719336,-6.011842629562133,10.644736879801645,12.447193052713086,-1.5169587228576584,-11.732314686745532,4.29678188043396,6.719252015726744,-6.06885990492075,-0.15898056729923737,-5.145744213352547,-3.380717608112777,15.267930534206556,-2.8297096141148934,5.342153537883058,1.6813747706152071,0.11530806980726815,-11.654318758201251,-5.102279383644596,-4.013909673987542,-0.3826606513616202,3.986214059907592,-10.46176066098762,-4.607942153160433,-0.7246287148785746,-7.022488776301569,1.4861116947895074,-3.757252971911237,13.512610480769592,-9.191491200118216,1.4942984933730874,-14.503047222954509,8.589801630627866,5.315199069001879,-8.524339680635036,-16.90431156801936,-6.772281891237107,-0.3499303900506299,-10.814761358316405,-7.790312981925736,3.8201483220757093,-4.5287243193070195,24.379972118956193,-3.638194413701791,8.359174460255657,-9.71594046447047,13.320112400639982,1.0372717613716929,3.2667397309979402,-2.5288685108831124,2.090502821313159,-8.022547816679754,4.189604725345577,-6.5040224825762465,13.63747121890254,10.965903170120512,9.485637833481649,19.33521062248213,2.8284271247461903
10.596295194566778,-10.869356712447184,-11.421790568914478,14.122045602772634,14.174137695808637,15.659819969822719,28.458048643553255,-1.2313815089365194,-2.7125473854121562,8.043116346629931,-7.248027707633822,-0.15393273546263098,2.0271970547474076,8.152360686575237,-1.8389515805695718,10.187204163667118,2.624111056358678,5.693382284962782,0.006912629842291906,-9.157322017373229,-11.768228586532285,-1.4442544886240025,-9.196824022374113,-9.905971269916849,-0.6092323235148296,-6.950753347701706,0.9135279579498741,-12.18120073401117,3.6148509426440905,-5.1106168108587555,5.8789598346681275,-10.07249046329462,4.026391956656919,-14.913305350801492,-0.8354400669259228,-4.998972360131173,24.775011870808306,-16.77701636828401,-0.8249152134865592,3.614673760145368,-2.687927570129583,-7.3150396366103205,13.489059660830325,4.207787917103652,-1.5283908932513928,-2.3492477584897453,9.198451291199836,-2.5345436333295153,-11.248324741157985,4.322621444607075,1.1406476300489565,5.682450971974306,-0.036212649892044424,4.820645140244526,3.089900125358236,-2.329992103563512,6.456960294568641,-16.910259619332304,1.3125399465311882,7.678791814439103,-4.490486635931953,-4.2525315981116485,-6.836797062627492,2.9908108783081646,7.730273231818134,7.962964046732861,-12.5078505050673,-11.560058855466501,-18.990507348315916,19.93365170498442,-4.509144827800495,7.741719935921354,5.956897569718182,11.416796871080999,-8.343078049557205,-2.195587061433352,7.70795421628612,-6.89539303790473,14.033298104833133,-9.883906427669114,-10.052503766840385,6.718913027071956,1.2696955130405865,1.0697533653715912,-3.9565771670410195,-0.645909650107896,-7.786834332010953,-2.2886201142749893,-13.901951207523286,9.879806251752088,-0.1531793842878333,3.721609447541467,-9.77586286738394,10.772832114392884,-6.720537805987529,5.6061352846021855,-3.246353894629338,7.820515124673946,-4.640977793476427,-0.7759120112749045,0.0
-1.3611409083663921,-2.432251901251386,-7.847631903698621,-0.035420723107972396,12.822258047043013,-14.318770378413593,7.473594284006736,-4.084914178494472,9.666568823702942,3.1435488885398097,-0.6644739090231413,-5.759213060489595,-12.96672808251035,3.2668083825088674,4.327979023469243,0.2346683158219438,-5.499740777830178,-15.241046550323166,10.5413685334394,-16.079736741018984,9.559068869400974,2.827211842088472,26.803687875115173,11.975241593835664,-0.6637697289876412,-13.191074151101851,13.052648675137725,9.124643111595057,-15.718786701872876,13.541784628076066,1.3848709742515086,-14.31145472730589,7.019259857144914,-15.067478110519225,6.68028666370033,14.461901509233115,-13.51447723199265,1.2349093967978138,-5.814894079863249,-14.969197932882313,-9.098070373450337,4.326208132865861,0.440287226454948,5.353959874509627,1.344955332295867,14.165465752246128,-8.126437846280433,3.841112036218831,3.771239285488096,16.395930133067417,4.066002115743968,11.093190269209764,-12.334061208297992,-15.998173350810031,10.981930746267118,16.88481127905689,-9.930945622398227,1.2726769065421708,3.0588539561696626,-6.606898482503205,5.808819593015694,11.309238898853978,3.149223502853509,6.785188993726019,18.715301518837187,16.881131695713265,8.61965882223333,-6.467091201494705,-2.956091978853354,-4.748643299210224,4.459509310985704,6.825661315671663,-4.686653127144398,-2.416041624642092,19.55039058711584,6.136251398474189,-1.1573572296935861,4.356020766103263,-0.1777528719676379,-0.8133287009463004,5.925369629757629,-3.3186246403127133,1.717510903982744,0.535644264559644,-1.397058063411957,3.3619172290314823,-9.378632944560326,-2.532584430701114,-4.013593525961667,-2.8232389726823173,18.86377255777289,2.408065912595944,-6.698144137651374,0.27676416442755425,-5.486194385668528,5.045542587252409,-9.838201848958716,3.454345957123721,8.126683635930519,-8.44913294428482,1.4142135623730951
0.9660473590263798,0.14139292944581916,-4.663881877386881,24.2101651274949,-8.34210939935736,14.498188289231608,-1.969102497885613,11.850942621698966,0.1486501484883309,1.6072933733595542,4.186282191702898,2.188420507107679,0.46815668937176014,-12.087687363819228,7.23942340779483,15.276213322127102,-8.697356524449567,-3.270199085871604,-2.951876147784916,-2.681480134005741,-2.472750708613275,-0.7055908372705053,4.515040256229876,1.6646345110586598,-9.287469319521572,-10.236061432970263,10.650017545475041,-4.381264444406497,-2.2693318515936314,11.243971755730497,0.8615711554173968,9.10199218422067,2.3046864775549416,-6.9831469815348415,5.184455235994696,6.90417113067558,-6.0030881255104624,3.3501360435748895,-6.9708195641366055,-1.4007904897953996,-16.722264027827276,28.725808468525003,4.369278639296714,-6.434983881105225,12.417465341422322,5.257687051498607,4.314788852070928,3.9772846127738846,-11.114277509119258,-6.043289777767151,9.78851358818926,-8.009023173968899,8.931960956815487,6.32717438169467,-5.723185266170455,1.4463639714310652,-10.442683504558476,-3.774055919985411,-10.613705985565039,-9.204017360374385,6.487525376245543,7.049785516447201,-11.439732678829742,-13.346142663544857,-14.455613824388449,-5.636657226432836,-1.756710030013104,-2.7612070074648494,14.896876132713238,-1.9896241543834852,-1.4368726945800125,10.942118847393274,4.838439788742624,-4.0757252475872185,-14.593511451871143,-0.2178515668940787,7.906116147992243,-9.522756247813113,-2.5453707713433706,4.722378313746791,1.7853580167105108,-0.031510171127847375,-10.6085283835622,-7.019991185611544,0.5667741146122061,-0.29682668606072404,-3.923365123962826,14.627123197177907,0.13813797573022768,-3.8004035157308356,-0.981305244615601,-10.669011568838663,0.4136683265689829,2.4307073966544044,3.306677011273627,7.096359945103721,2.555737627044854,-0.20950614725187977,-3.2997535421001194,-10.14189097120404,2.8284271247461903
6.501421326587521,-0.59744613642654,-1.138949303013178,-9.225475455560117,1.4110623918733955,6.696595357225703,-19.386509314226245,0.09994103290446876,2.6503564938109103,-4.177093220162421,12.174538240608651,5.003924509376709,0.1550404918381112,0.47617943094961035,3.0097721018173558,4.255889293005732,12.92287061463353,3.9449219179702544,-0.5326075318739876,-0.022777920923965134,-2.9255920376006967,11.071359212790583,-3.7656263292657606,-1.13921861135838,-6.937399148080261,-6.09165053580063,2.3484747453450057,-6.623399039924985,15.574241713496654,4.910040789473999,-10.028457107374082,8.305824900976225,-2.9219886572923652,-1.150596125306636,-7.7670957445590165,14.867340460142065,-7.592155787602302,-1.0874377096560432,7.516694997718524,-4.841446203830803,5.4438282677767305,-4.729558739087845,1.0070965337587525,0.8524563609496973,-14.482297955985477,12.661233896925683,2.33858556803114,7.158697842678796,10.182174829314299,-1.5992361117721283,-8.791216142703218,-5.257082745351449,5.226398139646319,9.067424469719901,-1.820471232767886,5.289792709071051,4.462850956381069,-6.558195675602914,4.530777684811649,-0.68718356889407,0.38468145182629376,-20.55408094612188,11.577188637268073,-15.652380065985943,20.449475303407638,-11.953331534217153,7.412291853807515,14.32782673993771,-2.113993196122035,9.223610517224298,-2.162713935322674,-6.996210789167895,-5.274784161948194,-9.159470874805045,9.237564531399626,9.149180728906215,-11.461006221169978,4.440765071589014,-2.8433671683966466,-15.369020304119374,4.428014991975784,-3.392348397572955,-9.372915569758447,7.867128809268822,2.4822787900027974,1.3595763449935072,11.983168055144679,1.6571605230527604,-6.940637438205266,-11.254870699137289,3.6788332610133265,2.09000431324701,-27.230133998202483,-5.973077422400405,-0.10281625773938874,8.623491120702036,-9.054370995563696,-10.809152959342411,4.875969293273234,-2.4025879094033167,4.242640687119286
-1.8808457617651575,5.110014679468627,13.957419572089789,-4.860282846275924,15.452993152794749,-7.1538746035388385,10.84474005948543,7.8842504947009235,2.8810449706378725,1.179147682439542,-2.9548673144913162,-10.044984811626632,-3.5052749669165975,-4.311216343045549,-3.159002462508945,-13.173064951182953,-8.294991416760137,-23.93085582163416,11.796753912742918,0.3753119945619119,-11.323231805446586,-2.1434359668558027,2.019002383326165,1.1135976883776628,-0.8279534976625649,-11.122873272775564,-11.044351567206917,-8.179605997205563,-2.3816751719529297,4.421682617631708,9.052886574856208,7.9930320238019865,-4.808305159560255,0.4863413777175447,9.625792777208623,-17.077722259863556,-1.445500326614181,9.816831267581875,-5.305597718454109,-1.1325777600189397,-17.452953710551846,13.188296918984186,-7.188023707576523,9.220683320541632,11.456314482533971,-1.825551149242464,16.043251379694414,1.1250978759859656,21.162953490338694,-14.839764095985544,1.3273441113030149,-12.370627771767285,-6.4158358653193,-4.345893186907729,-20.054311744295443,-0.07682444568957814,8.27764004464909,9.49818116259836,-7.144347110717998,-6.724046482619963,-3.3289166973799125,-6.452728362593986,1.799357939817431,6.438842370629248,2.924813229683016,-0.9054342010234828,0.034970695022038534,-4.244920356458472,12.304085570377403,6.2312390400917055,4.976347288995657,1.9358938294911008,-5.587475692644386,5.440911660053265,-10.426364629650813,0.7809792494193668,-6.313972615093876,-4.083504648271595,13.209795338561335,-2.8273195932191433,-12.19153032011507,-6.448860888155428,12.786997895400459,-3.0297617651984226,5.005968686216205,-8.6361505057178,18.750321016445486,1.111626520253877,-8.16375621129702,2.7608929351366926,8.324094586884822,4.947526992734858,4.918121925368552,-5.886399154944272,2.9554404797680456,5.611743317548222,18.421279038366144,-1.125782758040029,8.792124131572365,10.659218632406201,2.8284271247461903
-12.152348129976811,-1.3873255092110668,4.130544234256732,-3.0010609365087975,-2.883142174546301,9.082874682424022,3.6838945124818676,-17.931145839675516,9.098252810372921,4.140161791707191,-1.0979143674832956,3.4203152541981963,0.9953710587086366,9.471515850858893,4.2415076372746,-4.743435761516233,-12.607082261459265,9.125124135788559,4.074612376365094,-18.294982082092062,-0.9536168201835955,-13.918771738748468,-8.008770453286939,1.2443513401405955,-16.974308372134356,-1.7889615868063964,10.635797815819856,-6.701317392154336,-0.2554368989319533,-7.442177059091915,4.585858903209578,-7.779676915181426,5.320527781249723,-1.9825179288476404,-10.72971093136628,12.821594710386364,3.5219624512341943,-10.283165554632319,3.196124553352041,-3.2571540147642595,6.06518558663681,-12.212835880450811,0.9883939485000832,-16.74854484231625,-4.155365737930084,10.844762103598246,0.055824924801452624,-4.469612155944404,9.771514929743427,-11.461669083773371,-2.604673128345876,0.6534970458938973,6.996702831495403,-5.266303937818687,6.022282227620341,2.462797560366836,12.16563297530441,0.24754232453163705,8.364219928269595,-0.7660276792513497,-3.6124554641055866,5.34958428488285,0.2823898664983959,-5.518441640769619,12.13210123256689,-13.086528030978775,3.915877892264981,-11.926058309456913,11.440709709682656,-3.0596885994396477,-8.132014185065762,11.825439410091821,-2.696192409836529,10.387253320633206,6.6755497972488795,-1.4813965008899614,0.9137155298923147,0.45806152336618977,1.4940759900367118,-3.059163224759839,-7.539396968665981,0.18131162444691906,8.285238067966484,-11.570359108231575,1.993220179149641,0.41427831354147227,8.27820441252308,-12.04670359176504,5.074268768527123,3.592297671424908,-1.2254432112937703,1.6703898934483123,-7.521300697528609,-8.605649025590598,4.630374246567044,3.2545914943399934,2.807973094584467,-6.2202973538403015,-1.9997018251973173,-0.9356262833828737,5.656854249492381
-11.322107749316217,9.066332119364462,-15.773509731067222,-16.698454295582497,-8.387452792705046,-14.750941409803797,8.304029277222874,3.432304687466177,-20.6860864830345,-2.454975903915435,-7.431127473968928,-6.382226712288424,-20.058913515232526,-11.256280271849262,7.628103211277709,2.580250530042496,-6.048901292329497,-13.703750046509025,3.960116355237586,14.333480193985302,-13.231642031905016,-3.8822031135620065,8.040282388267974,-1.0562790360190926,-8.923386026785412,-16.698043381908715,-0.014423092412354954,5.888959937420516,-7.053885379320915,2.409954338404516,-0.06043621145448852,-16.548081010921436,-14.689441851734705,13.63246702944716,-12.179570685919998,13.926699571581452,1.7352117276083756,3.7848815017392132,8.637160544575883,-0.2037441943126158,-5.887915652665913,-20.91164422340652,5.737035223353059,-7.411896391887948,-9.529253255205413,-5.630330932520483,-7.183887970569778,-6.294789491882251,-0.9014092666445319,4.218812081296992,-4.246964469114755,9.495606354308418,-0.08002383132697721,-11.416552877281138,-0.7355974840136179,8.142393902119931,-3.018363320080222,-6.797913352921777,2.123573277061075,4.017210961092529,14.271463544464035,20.095836787223025,-9.752532240424149,2.7760420930098513,1.10177053439826,-9.677269930667295,0.23561138352998212,-4.303228037801363,-1.6742675460091334,11.260100666490716,5.684790633765436,8.994227025253366,13.732934357033253,-3.8218783769242615,1.5517085240216333,5.777640564887343,7.898216384522881,-1.964644451694964,12.937196935810562,-10.927088299593217,1.1272778992756782,2.0739231396121047,4.704141291905966,9.88125327370166,4.135481252171462,10.048598925953835,-4.291786324609898,-2.831568571109593,-11.692945513662576,0.6980735748583813,12.86204730320796,4.462401086806186,-14.513084158539614,2.2620338027080296,-2.860580905519508,-4.471597562031116,-2.2790193455263195,8.16086904218107,6.748904267646986,17.997522357490595,1.4142135623730951
0.24112805357832556,4.181153597524106,2.671232754866993,6.096025713756723,16.425689676791894,1.5458843687137693,-3.7481642311809127,3.173386495130254,8.16017221185112,17.099969394628037,8.996150700256877,-6.744683530498572,7.491493027901914,-2.4049253493615423,-5.636541299632273,3.0201635368932385,1.583736091259948,-2.457817657317517,-1.280822090164925,8.219501181158213,-6.3962703396733716,10.847018140149537,-13.929880946708575,14.354430828079659,-5.562961862223235,-10.245790053033836,-3.998443498699961,-8.301170218061968,-7.650141755713385,-4.5474461865475595,-0.6184381244067577,10.903048785966895,-17.228754742718472,-4.9917318565343605,2.262821893802974,6.6349220216619385,8.693432237108627,3.0884902573729165,3.6964691235491993,1.2337122739992596,-4.7326910616321936,-0.19549349623622603,-0.8678719523948226,-5.296688787367984,6.790616579627372,0.14389500832830793,4.861033408026032,12.136462445691452,-7.888927761364112,5.319766195414265,4.986482682692011,-11.031611557048947,-10.295092120189892,4.712245995864896,2.9480762136032723,-2.271341668520259,-0.9921791093451329,8.682794058487005,2.1029968933875707,-5.084875608628712,-2.6047270602621477,4.47388045087177,-7.070315749462802,-3.34060313720166,1.1890583416329417,-0.016338846829743403,6.418936358935529,0.0832223525145026,-1.1047130970051597,-1.092437531117672,-6.321894210706167,12.096134857289783,-8.910794502321771,-5.653585119702302,-5.651126398585826,4.153190605324968,-0.6024534264400235,-1.8142062718111056,4.8250743484280845,-6.4163908684075865,0.9191686818825548,-4.2857389736741895,17.77949282612335,14.638645665663788,-6.121109385951339,22.180700856529057,0.016276399143341447,3.8563106828070426,-4.958694875914949,-15.044595055766642,0.49621094249731934,-8.098418736726487,-5.935094426489974,2.7786933159259073,-2.901274823593493,-7.536318765660325,5.1858688437143865,-12.101005374189297,-1.8343305691277667,6.210632403220154,2.8284271247461903
-7.71692055373175,4.864385742025999,-14.61161825928069,7.354615762721215,10.700568467305294,2.3263096133894905,-1.444933827376596,-4.085985389940772,-3.741534088368006,-1.652754836500963,-2.6335475065156775,1.3553478806242572,-15.143122344817161,-9.258896207646927,-4.099942782597083,-10.189803083195349,-1.889137546908083,10.93610593945885,7.556105033375092,-0.6547702197039782,-0.0013992009677916695,11.924135641234427,-4.413863495135908,-5.5166761111796605,-7.6929067947773335,-11.526236908718733,1.1690246749865474,-6.380760188886474,10.58041295648936,-9.29241710360079,21.382677410175297,-0.8872189017030356,13.468977830557021,-3.798677352140684,-8.285768783851331,0.3309993002475991,0.1561003966566803,-0.8269807817921917,3.775253774547818,-6.908580222482421,-14.8234101308895,-5.8788578972235825,20.216525530918013,-3.6105077144175852,-4.277739599158924,7.754347478344138,9.228964123943966,4.927509058194061,-4.303512117257751,-9.21018826818335,5.45105159371754,-8.914649486898465,3.8418932215482307,7.346914438821497,-1.6962944612212383,8.397642655656425,2.8315865298729452,14.610747584159913,-0.8369125850620884,-22.452125482516013,-5.722102565625152,24.731179099075824,-7.012435969134093,7.710124485694596,-5.36334314988182,-10.783602953911956,11.057650017301235,-0.1386967755530064,2.87735130028306,-11.003169752429411,-7.667364006263694,2.7852137176639364,2.7836548048401393,-6.959689838312519,-5.533014872556912,6.626485065191783,-12.61958475310799,9.231471438275257,-1.3682689159254862,10.792603985091144,-0.7916865861267421,0.32065490990785506,-0.5695122553774619,-13.34983580040971,-15.109183312638816,-11.493647476811901,-7.589384405944263,7.116549805612874,13.005712669127316,12.844987374090746,-13.156922571412089,2.2030460978383353,10.238860557209504,1.5449808516906045,-3.2298640295387098,23.675324940918934,1.8281739151657352,-16.944948169392678,10.203932007627618,-9.370062906686334,5.656854249492381
4.2082677384140075,7.558533780781788,-7.989499690825378,-5.9256732251596,0.4046061666781928,-5.572716534817474,-22.042982181475658,4.927996178329806,-2.071144883493438,6.560940836827314,-21.644171284315153,-2.2375988887345697,-8.61410835437811,-5.430715945842307,-6.724591699696555,-7.427427647088001,-1.7140407906818769,0.9295178572055872,9.60499985620418,2.56828216040004,-6.378432723700243,2.1050074571163924,0.28708236003228027,-1.1731632254066389,0.9341473523831105,14.582421433103946,-12.948771782076197,-3.1177098622458304,8.741181872443084,-9.865626837683799,-4.871274886430967,-3.766838865172133,2.471484731421693,-3.5782285782985546,6.436934881820221,1.54279235215244,-16.785198223472804,-4.678313639089639,7.695078930048996,1.0920946474706381,-6.530892094773463,-8.541817395194617,-4.786033536169464,-5.837475643154214,14.771423302374629,-1.953264661752777,-3.9102208155356184,2.4766331828370594,3.5444492945100645,7.716991742995381,2.564151174770134,-12.272906674391649,-9.398123816772404,7.606284801473716,-4.054018549186966,2.225016296431578,0.22617981609765225,1.2623175553268848,-9.476223310113339,3.663095662377529,-2.2968477160866136,1.383484512134392,-1.5411978893841454,-12.355635888586065,3.9378405945664436,-1.0723985663415785,-1.148843672067299,-8.11914410449164,3.370752225161597,0.6596780809062454,-3.888855795808141,-9.424862244627654,2.661524713238603,7.864320009756367,-0.25218147334428576,-2.6018602310034007,2.7449219777531324,-8.89620999893388,-5.507686232852436,8.64013575584971,4.011701799970952,1.1284871851028433,9.06223341845498,5.533939629643254,2.516979368226113,3.442698475146323,-5.97293833001826,1.6704971101428825,7.832969266154162,4.2575238278598375,9.970634019274817,-8.55882544188129,3.7092897403963576,-0.5351591831640832,-5.94061031569834,15.241813242173667,-11.658981205422407,-7.813960463600829,-1.8307331323333225,-6.417512297449184,5.656854249492381
-4.665163980364843,10.423499163203802,5.979019412631446,-4.748274405719734,-7.466347780189516,-4.303788789652975,-1.6587852328911383,-1.8191864194779668,-1.1247087278408392,-0.02319459017604042,12.440065748490952,-7.058621970084417,-3.017741825287164,-2.2418997159908303,8.524008141040621,-3.1548673336503024,-10.413033583787449,7.779861175297851,-0.5088391456112156,-1.4962898518573802,1.469177310368355,-13.091563743161934,7.192527702408984,11.054911051736799,7.0526785772054925,4.520777307796083,1.1302416230929158,-3.3433219433199457,-3.065574092317596,2.0986643176424558,-6.264375130943117,-15.854536570207276,2.7680255850407565,-3.5618321428990716,11.844112043334565,5.121979030033196,-5.720925405042607,8.08501644941555,-3.5219672201966548,-8.185037610990513,-2.7744242910091406,-12.840064396712563,5.903602888185976,-8.962054762205177,-3.863600926098276,-0.7098331814111081,11.298081045767937,1.7689693583649984,-11.088073062333054,3.7986196841272886,-11.593752854908523,9.005838527590047,-2.8349306915484958,-16.78036040800308,-12.301432459781974,-9.293448189185108,-8.758646941814034,-1.552531493096324,1.3016022779299936,15.798820442307175,-5.747390041050565,-3.514159963690012,-10.825109743573572,-8.484098136305597,11.580188732365533,12.825456055851195,-2.995362405723748,-3.200996940403282,5.732924236278306,7.709123477224731,10.337258817363288,-3.1791233239451837,8.929702451348923,0.9442486224914073,3.7873985394706677,1.9027939534507285,-10.518895246920497,9.520655991168674,8.982947534445406,2.5324061187644507,-7.520969240323799,2.04947673172372,-1.0374047409051577,0.3171481975379056,10.424268593098166,-6.805986555082983,11.131256645347355,-0.5075475471691666,-6.311629743872678,2.0531688765470295,-1.8756706585008285,-1.6180774569994227,-4.718520726245834,-3.7151486843156336,3.300803896663912,5.997907307698388,-16.148695532305844,-7.7533189908330655,-9.876377907313532,-11.638999054348153,4.242640687119286
-10.820676102438402,-12.955799214728325,-17.550040053711033,4.226865540589256,-5.350559873822697,-1.2363087618364719,-1.6087426247218561,1.3822468271146953,-5.818011270726679,0.14642117066043525,1.4476175224640433,-0.0030001649796518315,8.154447662559262,-3.052757640685862,5.773128113396906,14.946625946157155,6.812088705307227,-14.807271506831194,4.616101039675524,-1.6627960794023071,-1.6988001448477072,0.394417765796623,-9.364016708702906,11.388587328183815,0.6452379022091161,2.050612742007992,5.5331276160672545,-0.7311952416271598,12.704924627492517,-10.587728186452981,-13.678244810747866,-4.548214031459268,-8.207759756607766,-0.22285671390283568,-2.8193689699837887,9.65321801350618,-16.450137544128324,6.942190563479664,-9.424443770983183,-2.7835150971211062,-0.24506109301371115,-6.03662859029234,18.599750789920925,9.262850622806027,5.416311504164802,2.926113185075306,2.007088965834287,-13.130377531617304,-14.921199582070159,1.8771352907196013,2.22405112510366,2.8562831059899105,15.745432353365436,-1.2410593757527448,-5.5368762405899625,9.132585144417728,-8.16384680354878,2.071874657377581,23.09926266531116,-16.4165293834376,-15.162796920785496,-7.5531723236570185,-7.266432117951786,-6.069247399050984,-3.2211012824147396,2.9443914276753125,4.261743235726648,9.899592271217777,7.345841796927205,14.653968400263203,12.748305330428003,-0.321337259118755,-8.287812995628986,0.32851533968745816,-5.914262738102223,4.881013243953529,-1.4538134358446442,-4.686831771633187,12.866831036445895,-4.638791553557514,12.392728013532427,-7.192792420008338,1.374131584829706,-9.196283940763063,-2.698563317438232,2.1924306039026122,1.3374651209065775,2.9149622173410945,16.533658102250655,14.105650673771876,1.4115137227282428,2.8575835787463157,11.779192028683081,-4.0995548242657165,-5.798279879593983,7.397011069835241,3.0981511308334047,-9.950278354901938,-7.299999671527537,1.4745726748480912,1.4142135623730951
5.476314906521004,5.341286699500831,-2.040219736135424,-11.246848444345815,3.675037614872071,-15.583518425893526,-4.4921943850125245,12.526568979820954,-9.495458148478173,-1.4661026058239517,-13.067199278486736,-6.62280876629134,-3.0384610019758256,7.248878379823803,-3.8056892831246043,0.18478756702438126,-8.729819994520215,9.592563859922597,6.267369726767046,-4.4036572577614095,1.9290103710260453,-14.477667319398707,-3.230789471721736,1.6805940962729027,6.764695412468382,-2.623343421357908,-2.928986919555829,-3.3534119758903898,4.019882500020776,2.001993794697724,4.379882423962501,3.7377511480373897,-7.423666453208418,6.338420064143914,-3.4596728558446515,-7.4403125900776,-1.2996550052719202,-4.137518296101609,0.3189367671744505,-1.0696186555554195,-2.2525524062539892,2.02447133786527,9.337680758844098,-7.443936107004783,4.778401552275334,2.3651271174947914,-5.304434750070092,-6.996030233293165,-8.427551562044147,-4.4685239680656075,6.336580539756848,18.733038020443583,-0.0032104377352397684,-19.458391099206246,-10.540859633002198,-5.304722577141767,10.61440653372151,1.0043630033257067,4.63690551150806,-4.705237352348487,4.320493167320204,-3.5246679134455423,0.34582420418588544,0.5756788199964097,-8.62275081902926,-4.174875722386814,-4.781176263484271,-6.516059553067635,12.76699028370896,-13.367560251952717,-11.421168825471167,-0.5927397014369005,-9.820856698972104,-6.946649353815806,-4.64158378444765,2.0750968109785486,3.683061141507614,0.6310401980455183,7.768153974096038,-5.676357542380834,1.1309609825964175,3.335956747990775,-18.872569455333803,-2.6567950269633185,-12.06142955806469,11.176389665600503,-7.525370984944412,3.2489752463698554,1.1447091396468467,-1.087950461279834,12.887128784407428,4.952900807283625,11.94844267681623,-9.85667080486533,6.631534567616788,0.13184828534014081,0.24233728700780333,-3.432514830117221,7.40157521837404,-10.06138518342212,1.4142135623730951
5.3730318256580425,4.506186424292915,17.629674954901397,2.012499688431517,6.4189947709830815,9.004521823561284,-3.5839731272714364,10.977723190239963,-4.379841560760661,-16.625561471705534,8.564650076998063,0.9427921296280108,8.354422045912642,3.2965332955827815,-5.180141476824664,2.7764434973576955,3.1203694031409293,-4.052569198558347,1.1978253000709704,-1.7152726984369115,4.740073529912867,4.492153184296426,7.086451149604667,-2.1834601206894746,-5.124411636667697,-13.943489377118322,8.705208607158553,4.580240030576927,2.1210261665017462,8.996224521639453,-10.632582069769098,-9.357992826994389,2.110311088394341,-7.4537414311412595,6.653038527420673,10.253858448157198,-12.366238081628788,-9.366250595151856,7.461370416189972,-8.993892344441653,11.671891466991799,-3.4346915869433317,-5.652240439686214,-8.52628119161827,-14.288766121373458,9.506888640446423,-1.695970626309987,-12.21506137572235,6.034874073353539,-4.394466233492718,-0.5460490409345002,-4.725208504379647,-5.457796949831559,1.9725307446273888,-6.2321382092823825,-6.620563305638062,6.254154696587044,12.026631511989642,-2.9259088320155078,1.3063298597718531,3.936210600960327,3.151665697546393,12.815103090400822,12.225029040688526,-21.394345897146657,5.200339407207798,12.847814712105563,-7.6040527687403845,7.578733990124433,4.556824249144874,6.562848450842484,-0.22923610057406574,7.326426017351143,2.0399807207584653,1.2348611746876919,22.395656062853867,0.2628270209726248,-3.238597961839784,-4.030846834209015,1.9115073794890507,11.259212203547136,7.033189499405525,2.2829073782548512,9.10480625990168,6.1156379969494505,-5.016846755887356,2.8938114190372173,11.558585536180882,3.4697021884729096,2.7898883282703335,6.673471591284918,2.9669392614696637,-6.874133522422963,7.646259657780249,3.759527468350058,-0.11014194623186047,2.2195065794937814,-2.8839393924019148,0.7982222599109994,-6.021296058905072,0.0
